New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2006-2012 Math Test (Grades 3-8),,,,,,,,,,,,,,,
School Summary,,,,,,,,,,,,,,,
Results for All Students,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
DBN,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
01M137,4,2007,All Students,40,660,5,12.5,10,25.0,20,50.0,5,12.5,25,62.5
01M137,4,2008,All Students,26,651,3,11.5,9,34.6,14,53.8,0,0.0,14,53.8
01M137,4,2009,All Students,30,687,0,0.0,1,3.3,20,66.7,9,30.0,29,96.7
01M137,4,2010,All Students,23,680,1,4.3,10,43.5,9,39.1,3,13.0,12,52.2
01M137,4,2011,All Students,28,666,4,14.3,10,35.7,11,39.3,3,10.7,14,50.0
01M137,4,2012,All Students,30,673,5,16.7,11,36.7,11,36.7,3,10.0,14,46.7
01M137,5,2006,All Students,53,629,15,28.3,27,50.9,11,20.8,0,0.0,11,20.8
01M137,5,2007,All Students,52,657,5,9.6,18,34.6,23,44.2,6,11.5,29,55.8
01M137,5,2008,All Students,37,662,1,2.7,9,24.3,26,70.3,1,2.7,27,73.0
01M137,5,2009,All Students,29,656,1,3.4,12,41.4,14,48.3,2,6.9,16,55.2
01M137,5,2010,All Students,28,661,2,7.1,19,67.9,7,25.0,0,0.0,7,25.0
01M137,5,2011,All Students,26,674,3,11.5,11,42.3,8,30.8,4,15.4,12,46.2
01M137,5,2012,All Students,24,666,4,16.7,11,45.8,5,20.8,4,16.7,9,37.5
01M137,6,2006,All Students,64,649,9,14.1,21,32.8,29,45.3,5,7.8,34,53.1
01M137,All Grades,2006,All Students,214,,40,18.7,73,34.1,79,36.9,22,10.3,101,47.2
01M137,All Grades,2007,All Students,121,,10,8.3,34,28.1,63,52.1,14,11.6,77,63.6
01M137,All Grades,2008,All Students,96,,4,4.2,19,19.8,69,71.9,4,4.2,73,76.0
01M137,All Grades,2009,All Students,83,,1,1.2,18,21.7,48,57.8,16,19.3,64,77.1
01M137,All Grades,2010,All Students,77,,6,7.8,37,48.1,24,31.2,10,13.0,34,44.2
01M137,All Grades,2011,All Students,89,671,14,15.7,35,39.3,30,33.7,10,11.2,40,44.9
01M137,All Grades,2012,All Students,73,672,11,15.1,33,45.2,21,28.8,8,11.0,29,39.7
01M140,3,2006,All Students,42,656,4,9.5,13,31.0,21,50.0,4,9.5,25,59.5
01M140,3,2007,All Students,29,665,0,0.0,5,17.2,23,79.3,1,3.4,24,82.8
01M140,3,2008,All Students,38,668,1,2.6,8,21.1,28,73.7,1,2.6,29,76.3
01M140,3,2009,All Students,39,686,0,0.0,6,15.4,26,66.7,7,17.9,33,84.6
01M140,3,2010,All Students,26,683,3,11.5,15,57.7,5,19.2,3,11.5,8,30.8
01M140,3,2011,All Students,25,668,9,36.0,13,52.0,2,8.0,1,4.0,3,12.0
01M140,3,2012,All Students,23,672,4,17.4,16,69.6,3,13.0,0,0.0,3,13.0
01M140,4,2006,All Students,42,656,5,11.9,14,33.3,22,52.4,1,2.4,23,54.8
01M140,4,2007,All Students,40,671,3,7.5,4,10.0,26,65.0,7,17.5,33,82.5
01M140,4,2008,All Students,33,660,4,12.1,8,24.2,19,57.6,2,6.1,21,63.6
01M140,4,2009,All Students,45,659,5,11.1,12,26.7,23,51.1,5,11.1,28,62.2
01M140,4,2010,All Students,36,669,3,8.3,17,47.2,15,41.7,1,2.8,16,44.4
01M140,4,2011,All Students,24,690,0,0.0,4,16.7,16,66.7,4,16.7,20,83.3
01M140,4,2012,All Students,25,661,4,16.0,14,56.0,7,28.0,0,0.0,7,28.0
01M140,5,2006,All Students,41,650,8,19.5,12,29.3,18,43.9,3,7.3,21,51.2
01M140,5,2007,All Students,37,659,2,5.4,7,18.9,27,73.0,1,2.7,28,75.7
01M140,5,2008,All Students,37,663,4,10.8,4,10.8,28,75.7,1,2.7,29,78.4
01M140,5,2009,All Students,25,678,0,0.0,3,12.0,17,68.0,5,20.0,22,88.0
01M140,5,2010,All Students,39,667,9,23.1,13,33.3,14,35.9,3,7.7,17,43.6
01M140,5,2011,All Students,35,660,6,17.1,22,62.9,5,14.3,2,5.7,7,20.0
01M140,5,2012,All Students,26,662,4,15.4,15,57.7,6,23.1,1,3.8,7,26.9
01M140,6,2006,All Students,55,636,11,20.0,25,45.5,18,32.7,1,1.8,19,34.5
01M140,6,2007,All Students,73,647,14,19.2,16,21.9,39,53.4,4,5.5,43,58.9
01M140,6,2008,All Students,58,662,5,8.6,16,27.6,26,44.8,11,19.0,37,63.8
01M140,6,2009,All Students,59,668,3,5.1,7,11.9,46,78.0,3,5.1,49,83.1
01M140,6,2010,All Students,55,668,7,12.7,21,38.2,22,40.0,5,9.1,27,49.1
01M140,6,2011,All Students,64,666,6,9.4,32,50.0,23,35.9,3,4.7,26,40.6
01M140,6,2012,All Students,63,674,2,3.2,27,42.9,27,42.9,7,11.1,34,54.0
01M140,7,2006,All Students,87,629,21,24.1,43,49.4,22,25.3,1,1.1,23,26.4
01M140,7,2007,All Students,67,654,3,4.5,27,40.3,31,46.3,6,9.0,37,55.2
01M140,7,2008,All Students,65,660,5,7.7,13,20.0,35,53.8,12,18.5,47,72.3
01M140,7,2009,All Students,58,677,0,0.0,9,15.5,34,58.6,15,25.9,49,84.5
01M140,7,2010,All Students,58,667,7,12.1,24,41.4,18,31.0,9,15.5,27,46.6
01M140,7,2011,All Students,53,667,5,9.4,21,39.6,22,41.5,5,9.4,27,50.9
01M140,7,2012,All Students,58,664,10,17.2,23,39.7,18,31.0,7,12.1,25,43.1
01M140,8,2006,All Students,94,629,26,27.7,48,51.1,18,19.1,2,2.1,20,21.3
01M140,8,2007,All Students,87,633,20,23.0,41,47.1,26,29.9,0,0.0,26,29.9
01M140,8,2008,All Students,63,657,4,6.3,20,31.7,33,52.4,6,9.5,39,61.9
01M140,8,2009,All Students,68,653,8,11.8,20,29.4,40,58.8,0,0.0,40,58.8
01M140,8,2010,All Students,62,667,6,9.7,30,48.4,23,37.1,3,4.8,26,41.9
01M140,8,2011,All Students,61,665,1,1.6,43,70.5,17,27.9,0,0.0,17,27.9
01M140,8,2012,All Students,55,668,7,12.7,22,40.0,23,41.8,3,5.5,26,47.3
01M140,All Grades,2006,All Students,361,,75,20.8,155,42.9,119,33.0,12,3.3,131,36.3
01M140,All Grades,2007,All Students,333,,42,12.6,100,30.0,172,51.7,19,5.7,191,57.4
01M140,All Grades,2008,All Students,294,,23,7.8,69,23.5,169,57.5,33,11.2,202,68.7
01M140,All Grades,2009,All Students,294,,16,5.4,57,19.4,186,63.3,35,11.9,221,75.2
01M140,All Grades,2010,All Students,276,,35,12.7,120,43.5,97,35.1,24,8.7,121,43.8
01M140,All Grades,2011,All Students,262,667,27,10.3,135,51.5,85,32.4,15,5.7,100,38.2
01M140,All Grades,2012,All Students,250,668,31,12.4,117,46.8,84,33.6,18,7.2,102,40.8
01M142,3,2006,All Students,71,655,8,11.3,18,25.4,43,60.6,2,2.8,45,63.4
01M142,3,2007,All Students,60,665,10,16.7,8,13.3,33,55.0,9,15.0,42,70.0
01M142,3,2008,All Students,66,679,2,3.0,6,9.1,48,72.7,10,15.2,58,87.9
01M142,3,2009,All Students,67,682,0,0.0,5,7.5,52,77.6,10,14.9,62,92.5
01M142,3,2010,All Students,53,684,2,3.8,23,43.4,26,49.1,2,3.8,28,52.8
01M142,3,2011,All Students,56,688,2,3.6,21,37.5,26,46.4,7,12.5,33,58.9
01M142,3,2012,All Students,51,687,1,2.0,18,35.3,29,56.9,3,5.9,32,62.7
01M142,4,2006,All Students,67,656,7,10.4,20,29.9,36,53.7,4,6.0,40,59.7
01M142,4,2007,All Students,56,656,2,3.6,21,37.5,31,55.4,2,3.6,33,58.9
01M142,4,2008,All Students,62,656,8,12.9,22,35.5,27,43.5,5,8.1,32,51.6
01M142,4,2009,All Students,64,671,3,4.7,7,10.9,43,67.2,11,17.2,54,84.4
01M142,4,2010,All Students,70,671,7,10.0,30,42.9,31,44.3,2,2.9,33,47.1
01M142,4,2011,All Students,59,669,4,6.8,30,50.8,24,40.7,1,1.7,25,42.4
01M142,4,2012,All Students,63,679,3,4.8,29,46.0,20,31.7,11,17.5,31,49.2
01M142,5,2006,All Students,61,639,11,18.0,32,52.5,17,27.9,1,1.6,18,29.5
01M142,5,2007,All Students,60,654,5,8.3,21,35.0,32,53.3,2,3.3,34,56.7
01M142,5,2008,All Students,59,668,1,1.7,9,15.3,46,78.0,3,5.1,49,83.1
01M142,5,2009,All Students,61,679,0,0.0,11,18.0,33,54.1,17,27.9,50,82.0
01M142,5,2010,All Students,61,671,4,6.6,29,47.5,22,36.1,6,9.8,28,45.9
01M142,5,2011,All Students,71,673,6,8.5,28,39.4,31,43.7,6,8.5,37,52.1
01M142,5,2012,All Students,60,676,2,3.3,27,45.0,26,43.3,5,8.3,31,51.7
01M142,6,2006,All Students,77,650,12,15.6,16,20.8,44,57.1,5,6.5,49,63.6
01M142,All Grades,2006,All Students,276,,38,13.8,86,31.2,140,50.7,12,4.3,152,55.1
01M142,All Grades,2007,All Students,176,,17,9.7,50,28.4,96,54.5,13,7.4,109,61.9
01M142,All Grades,2008,All Students,187,,11,5.9,37,19.8,121,64.7,18,9.6,139,74.3
01M142,All Grades,2009,All Students,192,,3,1.6,23,12.0,128,66.7,38,19.8,166,86.5
01M142,All Grades,2010,All Students,184,,13,7.1,82,44.6,79,42.9,10,5.4,89,48.4
01M142,All Grades,2011,All Students,186,676,12,6.5,79,42.5,81,43.5,14,7.5,95,51.1
01M142,All Grades,2012,All Students,174,680,6,3.4,74,42.5,75,43.1,19,10.9,94,54.0
01M184,3,2006,All Students,60,719,0,0.0,0,0.0,20,33.3,40,66.7,60,100.0
01M184,3,2007,All Students,56,715,0,0.0,0,0.0,18,32.1,38,67.9,56,100.0
01M184,3,2008,All Students,59,721,0,0.0,0,0.0,17,28.8,42,71.2,59,100.0
01M184,3,2009,All Students,68,739,0,0.0,0,0.0,15,22.1,53,77.9,68,100.0
01M184,3,2010,All Students,71,722,0,0.0,5,7.0,28,39.4,38,53.5,66,93.0
01M184,3,2011,All Students,63,707,0,0.0,4,6.3,29,46.0,30,47.6,59,93.7
01M184,3,2012,All Students,74,709,0,0.0,3,4.1,39,52.7,32,43.2,71,95.9
01M184,4,2006,All Students,53,728,0,0.0,0,0.0,4,7.5,49,92.5,53,100.0
01M184,4,2007,All Students,55,725,0,0.0,0,0.0,15,27.3,40,72.7,55,100.0
01M184,4,2008,All Students,54,723,0,0.0,0,0.0,8,14.8,46,85.2,54,100.0
01M184,4,2009,All Students,54,724,0,0.0,0,0.0,9,16.7,45,83.3,54,100.0
01M184,4,2010,All Students,65,723,0,0.0,1,1.5,21,32.3,43,66.2,64,98.5
01M184,4,2011,All Students,69,729,0,0.0,0,0.0,10,14.5,59,85.5,69,100.0
01M184,4,2012,All Students,62,720,0,0.0,1,1.6,16,25.8,45,72.6,61,98.4
01M184,5,2006,All Students,46,728,0,0.0,0,0.0,10,21.7,36,78.3,46,100.0
01M184,5,2007,All Students,47,721,0,0.0,0,0.0,11,23.4,36,76.6,47,100.0
01M184,5,2008,All Students,52,728,0,0.0,0,0.0,6,11.5,46,88.5,52,100.0
01M184,5,2009,All Students,53,723,0,0.0,0,0.0,4,7.5,49,92.5,53,100.0
01M184,5,2010,All Students,56,718,0,0.0,0,0.0,18,32.1,38,67.9,56,100.0
01M184,5,2011,All Students,67,731,0,0.0,1,1.5,8,11.9,58,86.6,66,98.5
01M184,5,2012,All Students,67,735,0,0.0,0,0.0,10,14.9,57,85.1,67,100.0
01M184,6,2006,All Students,53,720,0,0.0,2,3.8,11,20.8,40,75.5,51,96.2
01M184,6,2007,All Students,46,724,0,0.0,0,0.0,9,19.6,37,80.4,46,100.0
01M184,6,2008,All Students,51,726,0,0.0,0,0.0,4,7.8,47,92.2,51,100.0
01M184,6,2009,All Students,52,726,0,0.0,0,0.0,6,11.5,46,88.5,52,100.0
01M184,6,2010,All Students,49,729,0,0.0,0,0.0,6,12.2,43,87.8,49,100.0
01M184,6,2011,All Students,54,729,0,0.0,0,0.0,4,7.4,50,92.6,54,100.0
01M184,6,2012,All Students,60,724,0,0.0,2,3.3,5,8.3,53,88.3,58,96.7
01M184,7,2006,All Students,41,685,0,0.0,1,2.4,25,61.0,15,36.6,40,97.6
01M184,7,2007,All Students,54,714,0,0.0,3,5.6,13,24.1,38,70.4,51,94.4
01M184,7,2008,All Students,47,708,0,0.0,0,0.0,11,23.4,36,76.6,47,100.0
01M184,7,2009,All Students,53,726,0,0.0,0,0.0,5,9.4,48,90.6,53,100.0
01M184,7,2010,All Students,50,727,0,0.0,0,0.0,4,8.0,46,92.0,50,100.0
01M184,7,2011,All Students,48,731,0,0.0,0,0.0,2,4.2,46,95.8,48,100.0
01M184,7,2012,All Students,51,722,0,0.0,0,0.0,0,0.0,51,100.0,51,100.0
01M184,8,2007,All Students,46,698,0,0.0,1,2.2,24,52.2,21,45.7,45,97.8
01M184,8,2008,All Students,56,718,0,0.0,1,1.8,15,26.8,40,71.4,55,98.2
01M184,8,2009,All Students,51,719,0,0.0,0,0.0,12,23.5,39,76.5,51,100.0
01M184,8,2010,All Students,54,723,0,0.0,2,3.7,11,20.4,41,75.9,52,96.3
01M184,8,2011,All Students,49,727,0,0.0,0,0.0,5,10.2,44,89.8,49,100.0
01M184,8,2012,All Students,52,723,0,0.0,0,0.0,5,9.6,47,90.4,52,100.0
01M184,All Grades,2006,All Students,253,,0,0.0,3,1.2,70,27.7,180,71.1,250,98.8
01M184,All Grades,2007,All Students,304,,0,0.0,4,1.3,90,29.6,210,69.1,300,98.7
01M184,All Grades,2008,All Students,319,,0,0.0,1,0.3,61,19.1,257,80.6,318,99.7
01M184,All Grades,2009,All Students,331,,0,0.0,0,0.0,51,15.4,280,84.6,331,100.0
01M184,All Grades,2010,All Students,345,,0,0.0,8,2.3,88,25.5,249,72.2,337,97.7
01M184,All Grades,2011,All Students,350,726,0,0.0,5,1.4,58,16.6,287,82.0,345,98.6
01M184,All Grades,2012,All Students,366,722,0,0.0,6,1.6,75,20.5,285,77.9,360,98.4
01M188,3,2006,All Students,54,657,11,20.4,13,24.1,23,42.6,7,13.0,30,55.6
01M188,3,2007,All Students,34,657,3,8.8,10,29.4,19,55.9,2,5.9,21,61.8
01M188,3,2008,All Students,20,662,0,0.0,8,40.0,9,45.0,3,15.0,12,60.0
01M188,3,2009,All Students,42,664,0,0.0,12,28.6,27,64.3,3,7.1,30,71.4
01M188,3,2010,All Students,30,669,9,30.0,16,53.3,5,16.7,0,0.0,5,16.7
01M188,3,2011,All Students,27,677,6,22.2,10,37.0,8,29.6,3,11.1,11,40.7
01M188,3,2012,All Students,36,680,5,13.9,12,33.3,17,47.2,2,5.6,19,52.8
01M188,4,2006,All Students,40,641,9,22.5,17,42.5,14,35.0,0,0.0,14,35.0
01M188,4,2007,All Students,36,669,6,16.7,4,11.1,18,50.0,8,22.2,26,72.2
01M188,4,2008,All Students,31,672,3,9.7,2,6.5,22,71.0,4,12.9,26,83.9
01M188,4,2009,All Students,25,701,1,4.0,3,12.0,10,40.0,11,44.0,21,84.0
01M188,4,2010,All Students,48,671,7,14.6,19,39.6,13,27.1,9,18.8,22,45.8
01M188,4,2011,All Students,30,677,2,6.7,7,23.3,17,56.7,4,13.3,21,70.0
01M188,4,2012,All Students,26,684,0,0.0,9,34.6,14,53.8,3,11.5,17,65.4
01M188,5,2006,All Students,32,629,9,28.1,14,43.8,9,28.1,0,0.0,9,28.1
01M188,5,2007,All Students,33,642,6,18.2,12,36.4,14,42.4,1,3.0,15,45.5
01M188,5,2008,All Students,32,675,1,3.1,5,15.6,21,65.6,5,15.6,26,81.3
01M188,5,2009,All Students,31,681,0,0.0,3,9.7,20,64.5,8,25.8,28,90.3
01M188,5,2010,All Students,26,661,3,11.5,13,50.0,8,30.8,2,7.7,10,38.5
01M188,5,2011,All Students,46,672,4,8.7,18,39.1,20,43.5,4,8.7,24,52.2
01M188,5,2012,All Students,35,671,2,5.7,15,42.9,16,45.7,2,5.7,18,51.4
01M188,6,2006,All Students,45,637,8,17.8,22,48.9,15,33.3,0,0.0,15,33.3
01M188,6,2007,All Students,59,657,2,3.4,16,27.1,39,66.1,2,3.4,41,69.5
01M188,6,2008,All Students,65,656,11,16.9,12,18.5,38,58.5,4,6.2,42,64.6
01M188,6,2009,All Students,38,665,0,0.0,10,26.3,26,68.4,2,5.3,28,73.7
01M188,6,2010,All Students,48,656,6,12.5,31,64.6,10,20.8,1,2.1,11,22.9
01M188,6,2011,All Students,48,676,7,14.6,14,29.2,17,35.4,10,20.8,27,56.3
01M188,6,2012,All Students,59,661,9,15.3,26,44.1,17,28.8,7,11.9,24,40.7
01M188,7,2006,All Students,66,621,20,30.3,39,59.1,7,10.6,0,0.0,7,10.6
01M188,7,2007,All Students,58,654,3,5.2,23,39.7,29,50.0,3,5.2,32,55.2
01M188,7,2008,All Students,56,660,0,0.0,15,26.8,38,67.9,3,5.4,41,73.2
01M188,7,2009,All Students,57,663,1,1.8,14,24.6,40,70.2,2,3.5,42,73.7
01M188,7,2010,All Students,45,653,10,22.2,22,48.9,10,22.2,3,6.7,13,28.9
01M188,7,2011,All Students,49,668,3,6.1,27,55.1,10,20.4,9,18.4,19,38.8
01M188,7,2012,All Students,54,663,8,14.8,20,37.0,17,31.5,9,16.7,26,48.1
01M188,8,2006,All Students,63,627,13,20.6,38,60.3,12,19.0,0,0.0,12,19.0
01M188,8,2007,All Students,51,649,5,9.8,20,39.2,24,47.1,2,3.9,26,51.0
01M188,8,2008,All Students,56,665,2,3.6,15,26.8,35,62.5,4,7.1,39,69.6
01M188,8,2009,All Students,57,667,1,1.8,11,19.3,42,73.7,3,5.3,45,78.9
01M188,8,2010,All Students,61,657,9,14.8,40,65.6,11,18.0,1,1.6,12,19.7
01M188,8,2011,All Students,49,658,10,20.4,26,53.1,10,20.4,3,6.1,13,26.5
01M188,8,2012,All Students,53,684,2,3.8,12,22.6,30,56.6,9,17.0,39,73.6
01M188,All Grades,2006,All Students,300,,70,23.3,143,47.7,80,26.7,7,2.3,87,29.0
01M188,All Grades,2007,All Students,271,,25,9.2,85,31.4,143,52.8,18,6.6,161,59.4
01M188,All Grades,2008,All Students,260,,17,6.5,57,21.9,163,62.7,23,8.8,186,71.5
01M188,All Grades,2009,All Students,250,,3,1.2,53,21.2,165,66.0,29,11.6,194,77.6
01M188,All Grades,2010,All Students,258,,44,17.1,141,54.7,57,22.1,16,6.2,73,28.3
01M188,All Grades,2011,All Students,249,670,32,12.9,102,41.0,82,32.9,33,13.3,115,46.2
01M188,All Grades,2012,All Students,263,672,26,9.9,94,35.7,111,42.2,32,12.2,143,54.4
01M292,6,2007,All Students,49,652,7,14.3,15,30.6,24,49.0,3,6.1,27,55.1
01M292,6,2008,All Students,53,651,5,9.4,19,35.8,26,49.1,3,5.7,29,54.7
01M292,6,2009,All Students,45,662,3,6.7,6,13.3,35,77.8,1,2.2,36,80.0
01M292,6,2010,All Students,38,665,7,18.4,18,47.4,9,23.7,4,10.5,13,34.2
01M292,6,2011,All Students,31,644,12,38.7,13,41.9,4,12.9,2,6.5,6,19.4
01M292,6,2012,All Students,24,633,12,50.0,10,41.7,1,4.2,1,4.2,2,8.3
01M292,7,2006,All Students,81,634,16,19.8,40,49.4,23,28.4,2,2.5,25,30.9
01M292,7,2007,All Students,69,646,4,5.8,37,53.6,25,36.2,3,4.3,28,40.6
01M292,7,2008,All Students,52,657,3,5.8,13,25.0,32,61.5,4,7.7,36,69.2
01M292,7,2009,All Students,49,651,4,8.2,17,34.7,25,51.0,3,6.1,28,57.1
01M292,7,2010,All Students,48,659,9,18.8,27,56.3,11,22.9,1,2.1,12,25.0
01M292,7,2011,All Students,36,654,5,13.9,20,55.6,7,19.4,4,11.1,11,30.6
01M292,7,2012,All Students,28,648,10,35.7,11,39.3,5,17.9,2,7.1,7,25.0
01M292,8,2006,All Students,65,627,18,27.7,30,46.2,16,24.6,1,1.5,17,26.2
01M292,8,2007,All Students,71,640,12,16.9,38,53.5,18,25.4,3,4.2,21,29.6
01M292,8,2008,All Students,70,647,6,8.6,33,47.1,29,41.4,2,2.9,31,44.3
01M292,8,2009,All Students,54,655,4,7.4,17,31.5,30,55.6,3,5.6,33,61.1
01M292,8,2010,All Students,76,642,24,31.6,44,57.9,8,10.5,0,0.0,8,10.5
01M292,8,2011,All Students,49,650,15,30.6,25,51.0,7,14.3,2,4.1,9,18.4
01M292,8,2012,All Students,48,660,9,18.8,26,54.2,10,20.8,3,6.3,13,27.1
01M292,All Grades,2006,All Students,146,,34,23.3,70,47.9,39,26.7,3,2.1,42,28.8
01M292,All Grades,2007,All Students,189,,23,12.2,90,47.6,67,35.4,9,4.8,76,40.2
01M292,All Grades,2008,All Students,175,,14,8.0,65,37.1,87,49.7,9,5.1,96,54.9
01M292,All Grades,2009,All Students,148,,11,7.4,40,27.0,90,60.8,7,4.7,97,65.5
01M292,All Grades,2010,All Students,162,,40,24.7,89,54.9,28,17.3,5,3.1,33,20.4
01M292,All Grades,2011,All Students,116,650,32,27.6,58,50.0,18,15.5,8,6.9,26,22.4
01M292,All Grades,2012,All Students,100,650,31,31.0,47,47.0,16,16.0,6,6.0,22,22.0
01M301,6,2007,All Students,49,641,8,16.3,18,36.7,22,44.9,1,2.0,23,46.9
01M301,6,2008,All Students,84,647,11,13.1,34,40.5,31,36.9,8,9.5,39,46.4
01M301,6,2009,All Students,74,657,3,4.1,26,35.1,43,58.1,2,2.7,45,60.8
01M301,6,2010,All Students,46,650,14,30.4,22,47.8,9,19.6,1,2.2,10,21.7
01M301,6,2011,All Students,45,661,5,11.1,27,60.0,11,24.4,2,4.4,13,28.9
01M301,6,2012,All Students,62,659,13,21.0,31,50.0,14,22.6,4,6.5,18,29.0
01M301,7,2006,All Students,92,639,16,17.4,43,46.7,29,31.5,4,4.3,33,35.9
01M301,7,2007,All Students,53,646,2,3.8,29,54.7,20,37.7,2,3.8,22,41.5
01M301,7,2008,All Students,49,657,1,2.0,16,32.7,29,59.2,3,6.1,32,65.3
01M301,7,2009,All Students,82,665,1,1.2,19,23.2,54,65.9,8,9.8,62,75.6
01M301,7,2010,All Students,73,655,15,20.5,37,50.7,18,24.7,3,4.1,21,28.8
01M301,7,2011,All Students,44,657,9,20.5,15,34.1,15,34.1,5,11.4,20,45.5
01M301,7,2012,All Students,43,660,6,14.0,21,48.8,11,25.6,5,11.6,16,37.2
01M301,8,2007,All Students,85,639,16,18.8,39,45.9,29,34.1,1,1.2,30,35.3
01M301,8,2008,All Students,53,643,6,11.3,25,47.2,21,39.6,1,1.9,22,41.5
01M301,8,2009,All Students,56,649,6,10.7,17,30.4,32,57.1,1,1.8,33,58.9
01M301,8,2010,All Students,81,662,17,21.0,34,42.0,24,29.6,6,7.4,30,37.0
01M301,8,2011,All Students,76,663,11,14.5,39,51.3,23,30.3,3,3.9,26,34.2
01M301,8,2012,All Students,43,674,7,16.3,9,20.9,20,46.5,7,16.3,27,62.8
01M301,All Grades,2006,All Students,92,,16,17.4,43,46.7,29,31.5,4,4.3,33,35.9
01M301,All Grades,2007,All Students,187,,26,13.9,86,46.0,71,38.0,4,2.1,75,40.1
01M301,All Grades,2008,All Students,186,,18,9.7,75,40.3,81,43.5,12,6.5,93,50.0
01M301,All Grades,2009,All Students,212,,10,4.7,62,29.2,129,60.8,11,5.2,140,66.0
01M301,All Grades,2010,All Students,200,,46,23.0,93,46.5,51,25.5,10,5.0,61,30.5
01M301,All Grades,2011,All Students,165,661,25,15.2,81,49.1,49,29.7,10,6.1,59,35.8
01M301,All Grades,2012,All Students,148,664,26,17.6,61,41.2,45,30.4,16,10.8,61,41.2
01M315,3,2006,All Students,33,653,4,12.1,8,24.2,20,60.6,1,3.0,21,63.6
01M315,3,2007,All Students,19,666,0,0.0,6,31.6,11,57.9,2,10.5,13,68.4
01M315,3,2008,All Students,20,687,0,0.0,1,5.0,15,75.0,4,20.0,19,95.0
01M315,3,2009,All Students,12,687,0,0.0,0,0.0,10,83.3,2,16.7,12,100.0
01M315,3,2010,All Students,22,699,2,9.1,4,18.2,9,40.9,7,31.8,16,72.7
01M315,3,2011,All Students,26,698,0,0.0,7,26.9,9,34.6,10,38.5,19,73.1
01M315,3,2012,All Students,18,680,3,16.7,6,33.3,7,38.9,2,11.1,9,50.0
01M315,4,2006,All Students,19,660,0,0.0,6,31.6,11,57.9,2,10.5,13,68.4
01M315,4,2007,All Students,28,655,3,10.7,9,32.1,14,50.0,2,7.1,16,57.1
01M315,4,2008,All Students,17,671,0,0.0,4,23.5,9,52.9,4,23.5,13,76.5
01M315,4,2009,All Students,16,674,1,6.3,1,6.3,11,68.8,3,18.8,14,87.5
01M315,4,2010,All Students,12,684,1,8.3,2,16.7,6,50.0,3,25.0,9,75.0
01M315,4,2011,All Students,21,699,0,0.0,2,9.5,14,66.7,5,23.8,19,90.5
01M315,4,2012,All Students,26,708,0,0.0,4,15.4,9,34.6,13,50.0,22,84.6
01M315,5,2006,All Students,12,636,3,25.0,5,41.7,4,33.3,0,0.0,4,33.3
01M315,5,2007,All Students,18,668,1,5.6,1,5.6,16,88.9,0,0.0,16,88.9
01M315,5,2008,All Students,28,662,0,0.0,11,39.3,14,50.0,3,10.7,17,60.7
01M315,5,2009,All Students,20,679,0,0.0,2,10.0,16,80.0,2,10.0,18,90.0
01M315,5,2010,All Students,17,670,1,5.9,6,35.3,10,58.8,0,0.0,10,58.8
01M315,5,2011,All Students,12,682,1,8.3,4,33.3,4,33.3,3,25.0,7,58.3
01M315,5,2012,All Students,19,722,0,0.0,1,5.3,5,26.3,13,68.4,18,94.7
01M315,6,2006,All Students,24,634,6,25.0,13,54.2,4,16.7,1,4.2,5,20.8
01M315,All Grades,2006,All Students,88,,13,14.8,32,36.4,39,44.3,4,4.5,43,48.9
01M315,All Grades,2007,All Students,65,,4,6.2,16,24.6,41,63.1,4,6.2,45,69.2
01M315,All Grades,2008,All Students,65,,0,0.0,16,24.6,38,58.5,11,16.9,49,75.4
01M315,All Grades,2009,All Students,48,,1,2.1,3,6.3,37,77.1,7,14.6,44,91.7
01M315,All Grades,2010,All Students,51,,4,7.8,12,23.5,25,49.0,10,19.6,35,68.6
01M315,All Grades,2011,All Students,59,695,1,1.7,13,22.0,27,45.8,18,30.5,45,76.3
01M315,All Grades,2012,All Students,63,704,3,4.8,11,17.5,21,33.3,28,44.4,49,77.8
01M332,6,2007,All Students,70,660,4,5.7,19,27.1,39,55.7,8,11.4,47,67.1
01M332,6,2008,All Students,87,648,17,19.5,23,26.4,41,47.1,6,6.9,47,54.0
01M332,6,2009,All Students,47,662,1,2.1,11,23.4,31,66.0,4,8.5,35,74.5
01M332,6,2010,All Students,24,642,10,41.7,11,45.8,3,12.5,0,0.0,3,12.5
01M332,6,2011,All Students,27,649,9,33.3,15,55.6,3,11.1,0,0.0,3,11.1
01M332,6,2012,All Students,40,660,8,20.0,18,45.0,13,32.5,1,2.5,14,35.0
01M332,7,2006,All Students,79,620,24,30.4,40,50.6,15,19.0,0,0.0,15,19.0
01M332,7,2007,All Students,97,634,13,13.4,58,59.8,26,26.8,0,0.0,26,26.8
01M332,7,2008,All Students,84,660,5,6.0,23,27.4,44,52.4,12,14.3,56,66.7
01M332,7,2009,All Students,94,656,5,5.3,37,39.4,47,50.0,5,5.3,52,55.3
01M332,7,2010,All Students,43,655,5,11.6,21,48.8,13,30.2,4,9.3,17,39.5
01M332,7,2011,All Students,29,647,7,24.1,18,62.1,4,13.8,0,0.0,4,13.8
